76
128
128
102
128
76
84
128
128
102
128
102
76
76
154
102
128
128
76
154
102
102
76
79
76
76
128
154
76
79
180
76
128
102
102
102
128
154
76
128
128
76
102
128
128
76
128
79
102
128
128
76
128
154
76
128
128
102
128
128
102
102
84
154
128
128
76
76
76
154
128
76
87
128
154
76
79
79
85
85
128
128
76
79
76
76
102
128
128
76
79
154
76
128
76
128
128
83
83
102
128
128
76
83
128
76
128
102
128
128
102
79
128
76
128
128
154
76
128
128
102
128
128
76
154
84
76
128
128
76
154
76
76
128
76
128
128
102
128
128
76
75
75
75
75
75
88
76
79
76
76
180
76
128
128
79
102
76
128
76
128
128
102
128
128
76
154
128
76
76
128
76
154
87
128
79
76
128
128
102
128
102
102
128
154
76
128
128
102
84
128
128
154
76
128
76
76
76
88
128
128
102
128
128
76
154
128
76
79
76
76
76
128
128
102
79
128
76
128
76
128
83
154
83
76
128
102
83
154
102
76
128
102
102
154
79
76
180
76
154
128
76
128
154
76
128
128
76
154
84
102
102
128
102
128
76
76
128
76
128
102
128
87
128
128
102
128
128
76
79
76
76
76
128
154
76
79
76
128
76
154
128
128
76
128
102
128
128
76
76
128
154
128
79
76
128
128
102
128
76
128
154
128
76
128
154
76
128
84
102
102
154
76
76
128
76
128
154
76
128
102
102
154
76
128
76
79
76
76
128
76
154
79
128
76
102
102
154
76
128
102
83
128
128
83
128
76
83
128
128
128
102
79
102
102
154
87
128
76
128
128
102
128
102
102
154
76
128
84
128
102
128
102
102
76
76
128
128
102
128
76
128
180
102
76
79
76
76
128
128
128
102
79
102
76
102
154
128
76
128
128
102
128
102
76
102
128
102
128
128
79
154
76
128
76
128
154
76
128
102
102
206
102
84
128
128
102
102
128
76
76
102
154
102
75
75
75
75
88
75
102
102
128
102
102
87
128
76
79
76
76
102
128
128
76
79
128
76
154
102
102
128
102
128
102
102
128
76
102
83
128
83
128
76
154
79
128
76
128
83
128
102
128
76
128
128
154
76
128
128
76
84
154
76
88
128
128
102
76
76
128
128
76
128
154
76
128
76
76
79
76
76
206
76
128
76
154
79
76
128
180
102
128
102
102
154
76
128
128
76
128
154
79
76
128
102
128
128
128
76
128
154
87
76
128
128
102
128
84
128
76
128
128
102
76
76
128
128
102
128
128
128
154
76
76
79
76
76
128
76
128
79
154
76
102
102
128
102
128
128
128
102
128
76
83
128
76
83
128
154
76
79
128
83
102
128
128
76
128
128
102
128
102
102
128
128
102
84
128
128
102
128
76
76
128
128
102
128
128
128
102
128
128
76
79
76
76
128
102
128
79
76
76
128
128
87
102
128
128
76
154
128
76
76
128
128
102
128
128
79
76
154
128
128
76
128
154
76
128
128
154
76
128
84
128
76
154
76
128
76
76
128
102
128
128
76
154
128
102
102
76
79
76
76
102
128
128
79
128
76
128
102
128
76
128
128
102
128
102
102
76
83
128
128
83
102
128
79
102
102
83
154
102
102
128
128
102
128
76
128
154
87
76
128
84
128
128
102
75
75
75
75
75
76
76
180
102
128
76
128
128
154
76
88
76
88
79
76
76
128
76
154
76
128
79
128
76
102
128
128
76
128
102
128
128
76
76
128
154
76
128
79
128
102
128
128
76
128
154
76
128
128
102
88
128
128
84
128
154
76
128
102
76
76
128
128
102
180
102
102
128
76
76
79
76
76
128
154
102
102
79
76
128
128
102
128
76
87
128
154
76
128
83
128
76
102
154
83
102
102
79
128
128
83
128
76
128
154
76
128
128
102
128
128
128
102
84
128
128
128
102
76
76
128
128
76
128
154
76
128
128
102
76
79
76
76
128
128
102
79
102
76
154
76
180
128
102
128
76
128
154
76
76
128
128
102
79
128
128
76
154
128
76
128
128
154
76
128
102
128
87
128
84
102
102
128
154
76
76
76
128
128
154
102
102
128
128
102
76
79
76
76
128
76
128
128
79
102
76
128
102
154
128
102
102
154
83
102
102
76
102
83
128
102
128
128
79
76
83
128
154
102
102
102
128
128
128
76
128
154
76
84
128
128
102
128
128
76
76
76
154
128
76
128
128
102
128
128
76
79
76
76
76
128
154
79
76
76
128
128
154
76
87
128
128
102
128
128
76
76
180
102
128
79
102
128
128
102
102
128
128
102
128
102
102
180
75
75
75
75
75
102
84
102
154
102
102
76
76
102
128
128
102
102
102
128
128
102
128
76
76
79
76
76
128
154
76
79
128
76
102
102
154
76
128
128
76
154
76
83
76
180
83
76
154
102
102
79
128
102
128
83
128
102
102
88
154
76
128
128
76
154
76
128
84
128
87
102
128
128
76
76
76
128
128
102
128
102
206
102
102
76
79
76
76
128
128
128
79
76
128
76
128
102
128
102
128
128
128
128
76
102
128
128
76
128
79
154
76
128
102
102
154
76
128
128
76
180
102
76
128
84
154
76
128
102
102
76
76
154
102
102
128
128
102
128
76
128
88
76
79
76
76
128
128
76
128
79
128
76
102
128
102
87
180
102
102
83
128
128
76
83
102
128
128
76
154
79
76
128
83
102
102
154
102
102
128
128
102
128
128
102
84
128
128
128
76
76
154
128
206
102
102
128
128
76
79
76
76
102
128
128
128
79
76
102
128
128
154
76
128
128
76
154
76
128
76
128
154
76
79
128
128
76
154
128
76
128
154
76
128
128
154
76
84
87
128
128
76
154
76
76
128
76
128
154
76
128
128
154
76
102
76
79
76
76
77
76
77
76
83
82
83
82
154
76
154
79
76
76
128
154
128
128
76
83
154
128
76
83
76
128
128
154
76
79
128
76
83
154
128
76
128
128
102
75
75
75
75
75
128
76
128
128
128
102
84
128
128
102
128
76
76
128
76
128
154
76
128
76
154
128
76
79
76
76
128
154
76
128
79
76
128
128
102
128
128
76
154
87
128
76
76
128
128
102
128
128
79
76
128
88
102
128
128
76
154
128
128
128
102
128
128
84
76
206
76
128
76
76
76
154
128
128
102
128
128
128
76
79
76
76
128
102
128
76
79
128
76
154
76
128
128
128
102
128
128
83
76
76
88
83
128
128
76
128
79
128
83
102
128
128
76
128
154
76
128
76
154
128
76
128
84
128
102
87
128
76
76
128
128
180
102
128
102
128
128
76
79
76
76
76
154
128
76
79
128
76
128
102
128
128
128
102
128
128
76
76
154
102
102
128
76
79
154
128
76
128
128
102
180
76
128
154
76
128
84
128
128
102
128
102
76
76
128
128
76
128
128
154
76
128
76
76
79
76
76
180
102
128
102
79
76
128
128
76
206
128
76
128
102
87
83
76
128
83
128
76
128
128
79
102
83
128
128
76
154
128
76
128
128
154
76
128
76
154
84
102
102
128
76
76
76
154
128
128
76
154
128
76
81
81
87
87
128
154
76
79
76
76
76
128
102
102
79
154
76
128
76
128
102
128
128
128
128
102
76
128
76
128
76
154
79
128
76
128
75
75
75
75
75
154
128
76
128
76
154
128
128
76
154
84
128
128
76
154
76
76
87
128
128
76
154
128
128
76
154
76
79
76
76
128
76
128
128
79
102
76
128
76
128
154
128
76
128
102
128
83
76
128
83
76
128
88
128
102
79
128
83
128
76
154
128
76
128
128
102
128
128
102
102
102
84
128
128
76
154
128
76
76
76
128
128
102
128
128
76
154
128
76
79
76
76
76
128
128
102
79
128
76
128
76
128
154
76
128
128
102
128
76
76
128
128
87
102
128
79
128
76
128
154
76
128
102
154
102
128
128
154
76
84
128
76
154
128
76
76
128
128
76
128
102
128
128
102
128
76
79
76
76
128
128
102
128
79
76
76
128
128
102
128
128
76
128
128
83
83
102
76
128
128
102
128
102
79
102
128
83
128
102
128
128
102
128
128
76
154
128
102
84
128
128
102
102
76
76
128
102
128
87
128
102
102
128
128
102
128
76
79
76
76
102
128
128
76
88
79
102
76
102
128
128
102
102
128
128
102
128
76
102
154
102
128
79
128
128
102
128
102
102
180
102
102
102
154
102
128
84
102
128
102
128
76
76
102
154
102
102
128
102
128
128
102
76
79
76
76
102
154
102
102
79
128
76
102
180
76
128
102
128
102
83
83
102
128
76
154
102
87
102
128
75
75
75
75
75
79
102
128
83
128
128
102
128
128
102
102
154
128
102
84
128
102
154
76
102
102
76
76
154
128
76
128
76
154
128
76
128
76
79
76
76
154
76
128
128
79
76
102
128
128
76
128
154
76
128
88
128
76
76
154
128
76
128
79
154
76
102
102
128
206
76
128
128
154
76
128
76
84
154
128
76
128
154
76
76
128
76
87
128
154
76
128
128
128
76
79
76
76
102
128
102
102
79
76
154
128
76
128
154
76
128
83
83
128
102
76
128
128
128
102
79
128
128
102
83
102
154
102
102
128
128
102
128
102
102
154
84
128
76
128
154
76
76
76
128
128
76
154
128
76
128
102
128
76
79
76
76
128
102
102
102
79
128
76
128
102
102
154
102
102
128
102
154
76
102
102
102
87
102
154
79
102
128
102
154
102
128
102
206
102
128
128
84
102
128
102
128
76
76
128
128
102
128
128
102
102
102
128
76
79
76
76
128
102
102
154
79
102
76
102
128
76
154
102
102
83
83
154
128
102
76
102
128
102
128
128
79
128
76
83
154
128
76
128
154
76
128
128
76
154
128
84
76
128
154
76
76
76
128
128
102
128
87
128
102
102
154
76
76
79
76
76
128
102
102
154
102
79
76
102
128
128
102
128
102
102
154
102
102
76
75
75
75
75
75
180
102
128
79
128
76
154
102
102
128
154
76
128
128
128
154
76
84
128
76
154
102
102
76
76
128
128
102
128
102
102
128
102
128
88
76
79
76
76
76
128
128
128
79
102
76
102
154
76
128
88
128
76
154
83
83
128
102
76
102
154
102
102
87
79
128
154
102
102
83
128
128
102
128
102
102
154
102
102
84
128
128
102
102
128
76
76
102
154
102
102
128
128
102
128
102
76
79
76
76
154
102
128
102
79
76
102
154
102
102
128
128
102
128
102
76
102
154
102
128
102
79
128
128
102
102
154
102
128
102
102
154
102
102
128
84
102
128
128
76
128
76
76
128
102
128
102
102
87
154
102
102
128
76
79
76
76
76
180
102
79
128
76
154
76
128
128
154
128
83
83
76
128
76
128
102
128
128
76
79
154
128
76
128
83
128
102
128
102
154
102
102
102
102
128
84
128
128
102
102
76
76
154
102
102
128
102
154
128
102
102
76
79
76
76
128
102
128
79
128
102
76
128
102
128
102
154
76
128
102
128
76
128
102
102
128
79
128
87
102
128
102
154
102
128
76
128
128
102
128
128
128
84
102
102
102
128
76
76
128
102
128
102
128
128
128
76
154
76
79
76
76
128
102
128
128
79
76
128
102
102
102
154
102
75
75
75
75
75
102
128
128
83
83
102
76
128
102
102
128
79
128
102
102
128
83
128
102
128
102
128
128
102
102
128
128
84
102
128
102
154
102
76
76
128
76
128
128
87
102
128
102
128
128
76
79
76
76
102
102
128
88
128
79
76
102
102
128
102
128
102
128
102
128
128
76
102
102
102
154
102
79
102
102
128
128
102
128
102
128
128
128
76
128
128
102
84
128
102
128
128
76
76
128
102
128
128
102
128
128
128
102
76
79
76
76
102
102
128
102
79
128
76
128
128
102
102
128
102
128
102
76
128
83
83
102
102
154
102
102
79
87
128
128
102
83
102
102
154
128
128
128
76
154
76
128
84
102
102
156
103
76
76
154
76
154
76
128
128
76
154
128
76
76
79
76
76
128
154
76
79
128
76
128
76
154
76
128
128
128
102
128
76
76
128
154
76
128
102
79
102
154
128
76
128
154
76
128
76
128
154
128
76
128
84
128
102
128
76
128
76
76
128
102
128
102
102
154
128
76
128
76
79
76
76
76
154
128
87
76
79
128
76
154
76
128
76
128
154
76
128
128
76
76
154
83
83
128
76
128
79
154
206
128
76
128
83
128
154
76
128
128
76
84
154
76
128
76
76
76
154
128
128
76
128
128
102
128
76
128
76
79
76
76
154
76
128
128
79
76
76
154
76
75
75
75
75
75
128
76
128
154
76
128
128
76
154
76
128
102
128
79
128
128
128
102
128
128
76
128
102
87
128
128
76
154
128
84
76
128
76
154
76
76
128
128
76
154
128
76
128
76
88
154
76
79
76
128
76
76
128
128
79
102
128
76
128
76
154
128
76
128
76
154
76
128
128
76
128
102
79
128
128
83
83
154
76
128
128
76
154
128
83
128
76
154
128
84
76
128
128
102
128
76
76
128
76
154
128
76
128
102
128
128
76
79
76
76
128
76
154
128
79
76
76
87
128
128
154
76
128
76
154
128
76
128
76
154
128
76
79
180
102
128
102
102
154
128
76
128
102
128
128
84
128
102
128
128
76
76
76
128
102
128
128
102
102
128
154
76
128
76
79
76
76
76
154
128
76
79
128
76
102
180
102
102
128
102
128
128
76
76
128
154
102
102
79
128
154
128
76
83
83
206
76
128
76
83
87
154
128
128
84
76
128
154
76
128
76
76
76
154
128
76
128
128
102
128
128
76
76
79
76
76
128
128
102
128
79
76
128
154
128
128
102
128
128
76
128
102
128
128
76
128
79
102
128
128
128
102
128
128
76
154
128
76
128
76
84
154
128
76
128
128
76
76
102
128
128
76
154
128
76
128
128
76
79
76
76
102
75
75
75
75
75
128
76
128
79
154
76
76
87
128
128
76
154
102
102
128
102
76
180
76
128
128
79
102
128
76
128
83
154
83
102
102
128
76
180
83
76
128
128
102
84
128
102
102
128
142
76
76
102
128
102
88
128
128
76
128
102
154
76
79
76
76
102
128
128
79
128
76
102
128
128
128
128
102
128
102
76
128
128
76
154
79
128
102
102
128
128
102
128
128
102
128
102
102
87
128
128
84
102
128
76
76
128
154
76
76
76
128
128
128
102
128
128
102
128
76
79
76
76
76
128
128
128
79
76
102
128
128
102
128
128
102
128
128
76
128
76
154
128
79
76
128
128
128
102
83
128
83
102
128
128
128
76
83
128
102
128
84
128
76
128
154
76
76
76
128
102
128
128
102
102
154
128
76
76
79
76
128
76
206
79
76
76
180
76
87
154
102
102
128
128
154
76
76
128
154
102
79
102
132
155
206
128
128
128
76
128
102
128
84
76
128
154
76
128
76
76
102
102
128
128
102
102
154
102
102
102
76
79
76
76
128
128
102
102
79
102
76
128
128
102
128
102
154
102
128
102
76
102
128
102
128
102
79
128
102
128
102
83
83
180
102
102
128
83
128
128
102
102
84
102
154
102
87
128
76
76
154
102
102
154
76
154
75
75
75
75
75
102
102
128
76
79
76
76
128
128
102
102
79
102
76
154
128
76
128
128
102
128
128
76
128
102
128
102
102
79
154
128
102
102
154
102
102
128
128
102
128
102
102
84
128
102
128
102
88
102
76
76
180
102
102
102
128
102
128
102
102
76
79
76
76
154
128
128
76
79
76
154
102
128
102
128
102
128
87
102
128
76
128
102
102
128
128
79
102
154
154
102
83
83
102
128
76
154
83
102
102
128
102
128
84
102
102
128
102
128
76
76
128
102
102
154
102
102
128
102
128
76
79
76
76
128
128
154
79
76
76
128
102
180
76
128
128
128
76
154
76
128
154
79
128
76
128
76
154
102
102
128
154
76
128
102
102
154
76
84
128
128
76
87
154
88
76
76
102
128
76
154
128
76
128
154
76
76
79
76
76
128
76
128
154
79
128
76
76
128
128
102
128
128
76
154
128
76
76
128
76
154
79
128
128
76
154
76
128
83
83
128
154
83
76
128
76
128
154
76
84
128
128
76
154
128
76
76
128
76
154
128
76
128
154
128
76
79
76
76
102
102
154
102
79
76
128
102
154
102
102
128
76
154
87
128
76
76
128
154
76
128
79
76
128
154
76
128
128
76
154
76
128
128
76
154
128
76
84
128
154
76
128
76
76
128
75
75
75
75
75
154
128
76
128
154
76
128
76
79
76
76
128
76
154
128
79
76
76
128
154
128
76
128
154
76
128
102
76
102
154
102
102
128
79
76
154
102
102
128
154
83
83
76
83
128
128
76
154
102
102
88
84
128
154
76
128
87
128
76
76
76
154
128
76
128
128
102
128
128
76
79
76
76
76
154
128
76
79
128
76
206
76
128
102
128
128
102
102
76
154
76
128
128
79
102
128
128
102
102
154
102
102
128
102
128
128
102
102
88
84
102
128
154
76
76
76
154
128
102
102
154
102
102
102
102
76
79
76
76
154
102
102
128
79
76
102
128
128
102
102
154
102
102
102
128
87
76
128
102
102
128
102
79
206
76
180
76
83
83
128
83
128
102
128
128
102
102
102
84
128
128
128
76
76
76
154
102
102
128
102
128
128
102
128
76
79
76
76
128
102
128
102
79
154
76
102
102
128
102
128
128
102
102
154
76
102
102
128
102
79
128
128
76
128
128
102
128
128
76
154
128
128
76
84
154
128
76
128
128
76
87
76
102
128
128
76
154
128
102
102
128
76
79
76
76
154
76
128
76
79
154
76
128
76
128
128
102
128
128
76
154
76
76
180
128
79
102
128
128
102
128
83
83
128
128
83
76
154
76
128
128
154
76
84
128
76
128
75
75
75
75
75
128
102
76
76
128
76
206
76
128
76
128
154
128
76
79
76
76
76
128
128
79
102
76
128
76
128
154
76
128
128
76
154
128
87
76
128
76
154
128
79
128
76
154
76
128
128
128
102
128
88
102
102
154
128
84
76
128
76
154
128
76
76
102
154
102
102
128
102
154
102
76
79
76
76
102
128
102
128
79
128
76
102
128
128
128
76
128
128
128
102
76
102
102
154
102
79
102
128
128
128
102
128
83
83
102
128
128
83
102
128
128
128
102
84
102
128
102
87
128
76
76
102
102
128
128
102
128
102
128
128
76
76
79
76
76
128
154
102
102
79
76
128
102
128
128
128
102
102
128
102
128
76
76
154
128
76
79
128
128
102
206
128
102
102
128
102
128
128
102
84
102
154
102
102
128
76
76
102
128
128
102
102
128
128
128
102
76
79
76
76
102
128
128
79
128
76
76
154
128
102
102
102
128
128
102
87
76
128
128
102
102
128
79
102
128
102
102
128
102
128
83
128
83
102
102
83
102
180
76
102
102
84
154
102
128
102
76
76
128
154
102
102
154
102
102
128
102
76
79
76
76
180
76
128
79
102
76
128
128
76
128
128
102
128
128
76
128
76
128
154
76
128
79
128
102
128
128
102
128
102
102
128
102
128
128
75
75
75
75
75
76
154
84
76
128
128
76
87
154
76
76
128
128
76
128
102
128
128
76
76
79
76
76
206
76
128
128
79
102
76
128
76
128
154
76
128
128
76
128
76
154
76
128
128
102
79
128
76
128
128
102
88
83
128
83
128
76
128
83
154
102
102
128
84
154
154
102
128
76
76
102
128
102
102
154
102
102
128
154
76
79
76
76
76
128
102
128
79
76
128
128
76
128
154
76
128
102
128
87
76
128
128
76
154
79
128
76
128
128
102
128
128
76
128
128
102
128
102
102
154
84
102
102
128
154
76
76
76
128
128
154
102
102
128
102
128
76
79
76
76
128
128
102
79
128
76
128
76
128
180
76
102
128
128
102
76
128
102
128
102
79
128
102
102
154
102
102
83
83
102
102
154
83
102
102
128
76
154
128
84
74
74
80
80
76
74
74
80
154
128
87
102
76
76
102
128
154
76
128
128
154
76
128
76
79
76
76
76
128
154
76
79
76
128
128
76
154
128
76
128
154
76
76
128
128
206
79
76
128
76
154
128
76
128
154
76
128
76
128
154
76
128
84
128
154
76
128
76
76
76
128
154
76
128
128
128
102
76
79
76
76
180
76
154
128
79
76
128
76
154
134
129
155
76
128
87
102
76
102
154
76
128
79
128
76
154
128
76
128
83
83
128
102
83
128
75
75
75
75
75
128
76
154
128
128
84
76
154
128
128
76
76
76
154
102
102
128
128
102
128
102
102
76
79
76
76
128
154
76
79
128
76
102
128
128
128
76
154
128
76
128
76
128
102
128
128
79
154
102
88
102
128
102
128
128
102
102
128
154
76
128
128
84
102
128
128
87
76
128
76
76
154
76
180
102
128
128
76
76
79
76
76
154
128
76
128
79
128
76
154
76
128
76
128
154
128
76
128
76
102
128
128
76
128
79
154
76
128
128
83
83
128
102
83
128
128
102
128
128
76
128
84
154
128
76
128
76
76
154
128
102
102
154
128
76
128
102
76
79
76
76
128
128
76
128
79
88
128
76
76
128
102
128
128
102
102
87
128
128
76
102
128
102
102
79
154
128
102
128
154
76
128
102
128
80
128
75
75
81
81
102
102
154
84
102
128
128
128
76
76
102
154
76
154
128
76
128
102
128
76
79
76
76
128
102
102
154
79
102
76
102
102
128
128
102
128
76
128
128
76
102
128
102
128
128
79
102
128
102
83
83
154
102
102
128
83
128
102
102
128
102
154
84
128
102
102
87
128
76
76
102
128
102
154
102
102
128
102
128
76
79
76
76
128
102
102
102
128
79
76
128
102
102
154
128
102
102
154
76
128
128
102
128
102
79
128
102
102
75
75
75
75
75
154
102
102
102
154
128
102
102
154
128
84
102
102
102
154
102
76
76
102
102
154
102
102
128
102
128
102
76
79
76
76
102
128
102
128
102
79
102
76
128
154
102
128
102
102
128
102
76
128
180
88
87
76
102
128
79
102
154
102
83
83
102
128
76
83
206
76
128
76
154
128
84
128
76
154
128
76
76
128
154
76
128
128
76
154
128
76
76
79
76
76
128
128
102
128
79
128
76
76
154
128
102
102
128
102
128
76
76
128
128
102
128
128
79
76
154
128
102
102
154
76
128
128
76
154
128
102
84
102
154
76
128
128
76
76
76
154
87
128
76
128
102
128
128
76
128
76
79
76
76
128
102
128
79
128
76
76
154
102
102
128
76
154
128
76
128
76
154
76
128
128
76
79
154
76
128
128
83
102
83
128
128
76
83
128
102
128
128
76
128
84
128
128
102
102
102
76
76
128
102
128
102
102
154
128
76
128
76
79
76
102
76
128
128
76
128
79
76
102
128
128
102
180
102
102
128
76
76
154
76
128
128
76
79
154
128
76
128
87
154
76
128
76
128
154
76
128
128
76
84
154
76
128
128
76
76
76
154
128
76
128
154
76
128
76
128
154
76
79
76
76
76
128
128
79
76
76
154
128
128
76
154
102
102
128
76
76
154
128
76
128
75
75
75
75
75
154
79
76
128
102
102
154
83
83
102
102
128
154
76
128
128
76
83
84
154
128
76
128
102
76
76
128
128
76
128
154
76
128
102
102
154
76
79
76
76
102
102
128
154
79
76
76
128
87
102
102
154
102
102
128
88
76
76
206
76
128
154
76
79
128
102
102
128
102
128
102
102
128
102
128
102
102
154
102
84
102
128
154
76
76
76
128
102
102
154
128
128
128
102
76
79
76
76
180
79
154
76
102
128
102
128
128
102
102
155
76
284
79
102
102
128
128
102
128
102
102
83
83
128
128
76
87
128
102
128
83
128
84
128
102
128
128
76
76
102
102
128
102
128
128
128
102
128
76
79
76
76
128
76
154
128
79
76
102
102
154
128
102
102
128
128
102
76
128
154
102
102
79
128
154
102
102
102
128
128
102
128
102
102
128
102
128
84
102
102
154
102
102
76
76
128
128
102
102
102
128
128
102
76
79
76
76
154
102
128
102
128
79
87
76
128
128
102
102
102
128
154
76
128
76
102
102
154
102
102
79
180
102
102
102
128
128
83
83
102
102
128
102
128
128
83
102
102
84
154
102
102
128
76
76
180
102
102
102
154
102
102
102
76
79
76
76
128
128
102
102
79
128
76
154
128
102
102
102
128
128
102
75
75
75
76
75
75
154
102
128
102
102
79
154
102
128
102
102
154
102
128
102
128
128
87
76
128
84
154
102
102
128
76
76
102
180
76
128
76
154
128
76
128
102
76
79
76
76
128
128
128
79
76
154
76
180
88
154
76
128
128
76
154
76
128
128
76
79
154
128
128
76
154
76
83
83
128
128
76
154
128
76
83
128
154
84
102
102
128
128
76
76
102
128
76
128
128
102
128
128
76
154
76
79
76
76
128
76
128
79
154
76
76
128
128
76
87
154
128
76
128
76
76
154
128
76
128
154
79
76
128
128
76
154
128
128
154
76
128
76
128
128
102
84
128
102
102
154
76
76
128
76
128
154
102
102
128
128
102
76
79
76
76
128
128
76
79
154
76
128
102
102
154
128
128
76
154
76
128
76
128
154
76
79
74
74
80
80
74
154
74
80
102
76
154
102
102
83
83
128
76
154
128
76
128
128
88
83
76
84
87
128
128
76
76
154
88
76
76
102
128
76
154
102
102
128
102
128
76
79
76
76
128
128
76
154
79
76
128
76
128
154
102
102
128
128
128
76
102
128
76
154
128
79
76
128
154
76
128
102
102
154
102
102
128
154
102
84
102
128
128
102
76
76
76
76
128
102
102
154
102
102
128
128
128
76
79
76
76
102
128
180
79
76
128
102
102
128
128
87
76
75
75
75
75
75
128
154
76
128
76
102
102
154
102
102
79
128
102
128
128
102
102
83
83
154
102
102
128
102
128
83
128
102
84
102
154
76
102
76
128
76
76
102
102
154
102
102
128
128
128
102
76
79
76
76
102
154
128
88
76
79
76
128
102
128
128
102
102
154
102
102
128
76
102
128
128
76
79
128
102
154
128
102
102
128
128
102
102
102
154
102
87
84
128
154
76
128
76
102
76
76
102
154
102
102
128
102
128
128
102
76
79
76
76
102
154
76
128
79
76
128
76
154
128
102
102
154
102
102
128
76
128
102
128
128
79
76
154
128
76
128
128
83
83
102
128
76
128
154
76
83
128
102
102
84
154
128
76
128
76
76
76
154
128
76
128
154
128
76
128
76
79
76
76
128
102
128
76
128
79
76
154
76
128
102
87
102
154
102
102
128
76
76
154
128
80
76
75
75
81
81
128
102
79
128
128
128
154
102
102
128
128
102
128
76
128
84
154
102
128
102
76
102
76
76
128
154
102
102
128
128
102
102
76
79
76
76
154
102
102
128
102
79
76
180
76
128
102
128
128
102
102
154
76
102
87
87
102
128
102
128
79
102
128
76
128
128
83
83
128
102
102
154
102
83
102
128
76
154
87
84
102
102
128
102
128
76
76
180
76
154
76
128
102
102
76
79
76
76
180
128
102
102
79
128
76
128
75
75
75
75
75
102
102
154
102
102
128
102
128
76
128
102
102
154
79
102
102
128
154
128
76
128
102
128
128
102
102
154
84
128
76
128
128
102
76
76
128
128
102
128
128
154
128
128
88
76
79
76
76
76
128
128
102
79
128
76
76
128
87
206
76
128
76
154
128
76
76
128
102
128
128
79
102
102
154
102
102
83
83
128
102
128
128
83
102
102
154
76
128
84
128
76
154
76
76
128
128
128
206
76
154
76
128
76
79
76
76
128
102
128
128
79
102
76
102
154
128
76
128
128
102
128
76
128
76
154
128
76
79
128
102
128
128
76
128
128
102
128
102
180
76
128
128
84
87
76
154
128
76
76
76
128
154
128
76
128
154
76
128
128
76
79
76
76
76
154
128
102
88
79
76
76
154
76
128
128
128
102
128
128
76
154
76
128
128
79
76
154
76
128
83
83
